"Subject","time","L_P","R_P","Event"
"Subject_5",87187.6666666667,3.52350586970629,3.26341409570761,NA
"Subject_5",87191,3.57379119845633,3.30998755314416,NA
"Subject_5",87194.3333333333,3.51384170448186,3.25446330232657,NA
"Subject_5",87197.6666666667,3.50653730662948,3.24769808728406,NA
"Subject_5",87201,3.57410563430019,3.31027877853245,NA
"Subject_5",87204.3333333333,3.56177063049356,3.29885429769384,NA
"Subject_5",87207.6666666667,3.51658340137953,3.25700261760881,NA
"Subject_5",87211,3.55932079809139,3.29658530258244,NA
"Subject_5",87214.3333333333,3.45576306908267,3.20067181043472,NA
"Subject_5",87217.6666666667,3.55325774648349,3.29096980233584,NA
"Subject_5",87221,3.49223253862662,3.23444924273474,NA
"Subject_5",87224.3333333333,3.53360720848063,3.27276979215334,NA
"Subject_5",87227.6666666667,3.53348818908957,3.27265955832011,NA
"Subject_5",87231,3.53708643695031,3.27599219723794,NA
"Subject_5",87234.3333333333,3.52161411071669,3.26166197915648,NA
"Subject_5",87237.6666666667,3.52947849850742,3.26894584781441,NA
"Subject_5",87241,3.55724000674868,3.29465810732603,NA
"Subject_5",87244.3333333333,3.51352482364347,3.25416981242393,NA
"Subject_5",87247.6666666667,3.52971131483156,3.26916147852484,NA
"Subject_5",87251,3.52598187622327,3.26570733286043,NA
"Subject_5",87254.3333333333,3.5176436647462,3.25798461637478,NA
"Subject_5",87257.6666666667,3.52403519073643,3.26390434427673,NA
"Subject_5",87261,3.55034519887251,3.28827224788878,NA
"Subject_5",87264.3333333333,3.49609589005585,3.23802741628603,NA
"Subject_5",87267.6666666667,3.51412550626194,3.25472615494091,NA
"Subject_5",87271,3.4221007386852,3.16949430496837,NA
"Subject_5",87274.3333333333,3.51665423133564,3.25706821916752,NA
"Subject_5",87277.6666666667,3.5022875394712,3.24376202174006,NA
"Subject_5",87281,3.53708868097297,3.2759942756154,NA
"Subject_5",87284.3333333333,3.51515047008932,3.25567545984504,NA
"Subject_5",87287.6666666667,3.53065358736104,3.27003419608752,NA
"Subject_5",87291,3.51776941762006,3.25810108665079,NA
"Subject_5",87294.3333333333,3.45736813852813,3.2021583997712,NA
"Subject_5",87297.6666666667,3.5094704628751,3.2504147291149,NA
"Subject_5",87301,3.45763950703969,3.20240973689351,NA
"Subject_5",87304.3333333333,3.50516536544916,3.24642741757272,NA
"Subject_5",87307.6666666667,3.48004631752967,3.22316256203324,NA
"Subject_5",87311,3.47705452342977,3.22039161077104,NA
"Subject_5",87314.3333333333,3.4967956309725,3.23867550499517,NA
"Subject_5",87317.6666666667,3.47868136132051,3.22189836168912,NA
"Subject_5",87321,3.42603433540095,3.17313753856687,NA
"Subject_5",87324.3333333333,3.49781565008415,3.23962023018365,NA
"Subject_5",87327.6666666667,3.48721701371911,3.22980394475999,NA
"Subject_5",87331,3.48284507722021,3.22575472795048,NA
"Subject_5",87334.3333333333,3.43656156870938,3.18288769163541,NA
"Subject_5",87337.6666666667,3.47743923617611,3.22074792548871,NA
"Subject_5",87341,3.50200571287886,3.24350099851263,NA
"Subject_5",87344.3333333333,3.50291585020061,3.24434395296614,NA
"Subject_5",87347.6666666667,3.41053947439746,3.15878644914637,NA
"Subject_5",87351,3.48715535132224,3.22974683404624,NA
"Subject_5",87354.3333333333,3.4044730859199,3.15316785834511,NA
"Subject_5",87357.6666666667,3.48272061790888,3.22563945575115,NA
"Subject_5",87361,3.47118107239978,3.21495171551032,NA
"Subject_5",87364.3333333333,3.43041103395651,3.17719116591617,NA
"Subject_5",87367.6666666667,3.4916370021493,3.23389766649037,NA
"Subject_5",87371,3.49187565428747,3.23411870223729,NA
"Subject_5",87374.3333333333,3.46180637614677,3.20626902360448,NA
"Subject_5",87377.6666666667,3.44566698717468,3.19132098281351,NA
"Subject_5",87381,3.43644256790873,3.18277747502031,NA
"Subject_5",87384.3333333333,3.4115635616857,3.15973494221414,NA
"Subject_5",87387.6666666667,3.46599338736631,3.21014696561396,NA
"Subject_5",87391,3.45424507296012,3.19926586700033,NA
"Subject_5",87394.3333333333,3.42891596312197,3.17580645551241,NA
"Subject_5",87397.6666666667,3.43279005519508,3.17939457687419,NA
"Subject_5",87401,3.44166274687839,3.18761232027434,NA
"Subject_5",87404.3333333333,3.41155874063312,3.15973047703329,NA
"Subject_5",87407.6666666667,3.40524071636374,3.15387882523529,NA
"Subject_5",87411,3.43324150293361,3.17981270046128,NA
"Subject_5",87414.3333333333,3.49430400679021,3.23636780301358,NA
"Subject_5",87417.6666666667,3.41318689461131,3.16123844689026,NA
"Subject_5",87421,3.46233052311255,3.20675448003896,NA
"Subject_5",87424.3333333333,3.43878899933969,3.1849507018261,NA
"Subject_5",87427.6666666667,3.41764904011935,3.16537121382369,NA
"Subject_5",87431,3.42444672956751,3.17166712374514,NA
"Subject_5",87434.3333333333,3.44705129210108,3.19260310362631,NA
"Subject_5",87437.6666666667,3.43982559545063,3.18591078036295,NA
"Subject_5",87441,3.44226211203216,3.18816744257685,NA
"Subject_5",87444.3333333333,3.44966764623547,3.19502632847033,NA
"Subject_5",87447.6666666667,3.40614323200286,3.15471472060973,NA
"Subject_5",87451,3.41189114045044,3.16003834036298,NA
"Subject_5",87454.3333333333,3.40281570407334,3.15163281810961,NA
"Subject_5",87457.6666666667,3.42564998105528,3.17278155579409,NA
"Subject_5",87461,3.44138930233172,3.18735906036191,NA
"Subject_5",87464.3333333333,3.3978085310953,3.14699525555674,NA
"Subject_5",87467.6666666667,3.41240783377483,3.16051689335547,NA
"Subject_5",87471,3.44057405941099,3.18660399556642,NA
"Subject_5",87474.3333333333,3.39665079480864,3.14592297895022,NA
"Subject_5",87477.6666666667,3.41145905128785,3.15963814637553,NA
"Subject_5",87481,3.43461668595818,3.18108637271628,NA
"Subject_5",87484.3333333333,3.39952427833901,3.14858435287822,NA
"Subject_5",87487.6666666667,3.41865724650608,3.16630499825757,NA
"Subject_5",87491,3.45419599566488,3.19922041240397,NA
"Subject_5",87494.3333333333,3.39807255574269,3.14723979091094,NA
"Subject_5",87497.6666666667,3.43369832214865,3.18023579902296,NA
"Subject_5",87501,3.39667361141372,3.14594411132048,NA
"Subject_5",87504.3333333333,3.41430225407383,3.16227147476829,NA
"Subject_5",87507.6666666667,3.3915700706693,3.14121729450244,NA
"Subject_5",87511,3.39365144015303,3.1431450252237,NA
"Subject_5",87514.3333333333,3.41172317965409,3.15988277779246,NA
"Subject_5",87517.6666666667,3.39855226976282,3.14768409427046,NA
"Subject_5",87521,3.42140271378737,3.16884780560809,NA
"Subject_5",87524.3333333333,3.42781401018723,3.17478584454338,NA
"Subject_5",87527.6666666667,3.3886961073722,3.13855547622226,NA
"Subject_5",87531,3.40805460036621,3.15648499904539,NA
"Subject_5",87534.3333333333,3.40165590380224,3.15055862987411,NA
"Subject_5",87537.6666666667,3.37893136549554,3.12951153037412,NA
"Subject_5",87541,3.4315102261891,3.17820921996756,NA
"Subject_5",87544.3333333333,3.35943898767725,3.11145800559417,NA
"Subject_5",87547.6666666667,3.38839498933894,3.13827658557455,NA
"Subject_5",87551,3.39444001841144,3.14387539364063,NA
"Subject_5",87554.3333333333,3.39789860054126,3.14707867641948,NA
"Subject_5",87557.6666666667,3.40088984302496,3.14984911678369,NA
"Subject_5",87561,3.38562879260949,3.13571457894474,NA
"Subject_5",87564.3333333333,3.38137007668086,3.13177022519451,NA
"Subject_5",87567.6666666667,3.37398631467284,3.12493150435585,NA
"Subject_5",87571,3.37498760880898,3.12585888677514,NA
"Subject_5",87574.3333333333,3.38917270291526,3.1389968912988,NA
"Subject_5",87577.6666666667,3.38919514683823,3.13901767849692,NA
"Subject_5",87581,3.38665500852144,3.13666504350933,NA
"Subject_5",87584.3333333333,3.36295025115725,3.11471008098672,NA
"Subject_5",87587.6666666667,3.36630092964704,3.11781342516098,NA
"Subject_5",87591,3.39122236996572,3.14089525973959,NA
"Subject_5",87594.3333333333,3.40510665404556,3.15375465888648,NA
"Subject_5",87597.6666666667,3.40638701881817,3.15494051201149,NA
"Subject_5",87601,3.35326787649061,3.10574242231508,NA
"Subject_5",87604.3333333333,3.3481067665456,3.10096228583542,NA
"Subject_5",87607.6666666667,3.41933132334544,3.16692931731379,NA
"Subject_5",87611,3.38240695240158,3.13273056270143,NA
"Subject_5",87614.3333333333,3.40154124867099,3.15045243814767,NA
"Subject_5",87617.6666666667,3.3660102362388,3.11754418963221,NA
"Subject_5",87621,3.33691296125666,3.09059476458944,NA
"Subject_5",87624.3333333333,3.41986386828649,3.16742255181701,NA
"Subject_5",87627.6666666667,3.36956175858233,3.12083355213242,NA
"Subject_5",87631,3.39535047161826,3.14471864066177,NA
"Subject_5",87634.3333333333,3.34565031126576,3.09868715672195,NA
"Subject_5",87637.6666666667,3.36908909552186,3.12039577925759,NA
"Subject_5",87641,3.40291922368066,3.15172869629407,NA
"Subject_5",87644.3333333333,3.41582366992505,3.16368058550001,NA
"Subject_5",87647.6666666667,3.43041023358607,3.17719042462603,NA
"Subject_5",87651,3.41061644696646,3.15885773989369,NA
"Subject_5",87654.3333333333,3.39311799683473,3.14265095865803,NA
"Subject_5",87657.6666666667,3.41106405656855,3.15927230866095,NA
"Subject_5",87661,3.3593976760567,3.11141974343999,NA
"Subject_5",87664.3333333333,3.38960164909084,3.13939417430257,NA
"Subject_5",87667.6666666667,3.37720238068559,3.12791017263308,NA
"Subject_5",87671,3.37252014180623,3.12357355878216,NA
"Subject_5",87674.3333333333,3.40209711577829,3.1509672732637,NA
"Subject_5",87677.6666666667,3.36680854655318,3.11828357172182,NA
"Subject_5",87681,3.36245626149206,3.11425255575584,NA
"Subject_5",87684.3333333333,3.39222441560126,3.14182333818546,NA
"Subject_5",87687.6666666667,3.40977051539012,3.15807425176218,NA
"Subject_5",87691,3.34520267231176,3.09827256076942,NA
"Subject_5",87694.3333333333,3.36342222267614,3.11514721336693,NA
"Subject_5",87697.6666666667,3.40170513183243,3.15060422407875,NA
"Subject_5",87701,3.35075628505745,3.10341622698896,NA
"Subject_5",87704.3333333333,3.42426888200531,3.17150240421214,NA
"Subject_5",87707.6666666667,3.39754665378362,3.14675270903009,NA
"Subject_5",87711,3.40229152382399,3.15114733084843,NA
"Subject_5",87714.3333333333,3.40254452155829,3.15138165325425,NA
"Subject_5",87717.6666666667,3.35431537517381,3.10671259863787,NA
"Subject_5",87721,3.3686117867454,3.11995370359582,NA
"Subject_5",87724.3333333333,3.41319541268945,3.16124633619635,NA
"Subject_5",87727.6666666667,3.35781288471812,3.10995193535783,NA
"Subject_5",87731,3.40680974641683,3.15533203546998,NA
"Subject_5",87734.3333333333,3.39753829841546,3.14674497042337,NA
"Subject_5",87737.6666666667,3.40439949275196,3.15309969754434,NA
"Subject_5",87741,3.40621509394498,3.15478127797717,NA
"Subject_5",87744.3333333333,3.35080935325243,3.10346537789206,NA
"Subject_5",87747.6666666667,3.37157224324041,3.12269563047569,NA
"Subject_5",87751,3.38407320511164,3.13427381898709,NA
"Subject_5",87754.3333333333,3.41828449810857,3.1659597647261,NA
"Subject_5",87757.6666666667,3.41834883936652,3.16601935655761,NA
"Subject_5",87761,3.40487544664652,3.15354051833643,NA
"Subject_5",87764.3333333333,3.41343569226631,3.16146887925063,NA
"Subject_5",87767.6666666667,3.41733899417577,3.16508405428997,NA
"Subject_5",87771,3.40330937951206,3.15209005230901,NA
"Subject_5",87774.3333333333,3.41989470222096,3.16745110970796,NA
"Subject_5",87777.6666666667,3.42867553152414,3.17558377165876,NA
"Subject_5",87781,3.39757371924982,3.14677777662673,NA
"Subject_5",87784.3333333333,3.39141423967376,3.14107296635706,NA
"Subject_5",87787.6666666667,3.45651805165756,3.20137106307344,NA
"Subject_5",87791,3.42009686844243,3.16763835278949,NA
"Subject_5",87794.3333333333,3.41208435586864,3.16021729335542,NA
"Subject_5",87797.6666666667,3.43559557488098,3.18199300378968,NA
"Subject_5",87801,3.43899795486334,3.1851442330494,NA
"Subject_5",87804.3333333333,3.43231178845867,3.17895161396542,NA
"Subject_5",87807.6666666667,3.44251990387351,3.18840620520701,NA
"Subject_5",87811,3.41841302634567,3.1660788054986,NA
"Subject_5",87814.3333333333,3.45484465498086,3.19982119016151,NA
"Subject_5",87817.6666666667,3.41349670369263,3.16152538704599,NA
"Subject_5",87821,3.45015726795564,3.19547980818124,NA
"Subject_5",87824.3333333333,3.43850547660659,3.18468810766056,NA
"Subject_5",87827.6666666667,3.47635122122221,3.21974022365191,NA
"Subject_5",87831,3.42553230919567,3.17267257002267,NA
"Subject_5",87834.3333333333,3.42587388795118,3.17298893473632,NA
"Subject_5",87837.6666666667,3.4667665420275,3.21086304894482,NA
"Subject_5",87841,3.42511962757927,3.17229035099032,NA
"Subject_5",87844.3333333333,3.42910620925709,3.17598265840292,NA
"Subject_5",87847.6666666667,3.45755861615059,3.20233481706154,NA
"Subject_5",87851,3.45539986807378,3.20033541954002,NA
"Subject_5",87854.3333333333,3.41999915246423,3.16754784983236,NA
"Subject_5",87857.6666666667,3.46619488859354,3.21033359278858,NA
"Subject_5",87861,3.40874624976724,3.15712559352375,NA
"Subject_5",87864.3333333333,3.42364258654758,3.17092233949807,NA
"Subject_5",87867.6666666667,3.44365207352615,3.18945480241098,NA
"Subject_5",87871,3.45259188168548,3.1977347080047,NA
"Subject_5",87874.3333333333,3.46654471925473,3.21065760028369,NA
"Subject_5",87877.6666666667,3.43064298725577,3.17740599730694,NA
"Subject_5",87881,3.48665788107978,3.22928608516105,NA
"Subject_5",87884.3333333333,3.41657286188473,3.16437447496466,NA
"Subject_5",87887.6666666667,3.44623359628035,3.19184576699454,NA
"Subject_5",87891,3.4772293524557,3.2205535345846,NA
"Subject_5",87894.3333333333,3.44053349927585,3.18656642942586,NA
"Subject_5",87897.6666666667,3.48650452168122,3.22914404616878,NA
"Subject_5",87901,3.46204373459592,3.20648886115757,NA
"Subject_5",87904.3333333333,3.50172176060586,3.24323800651418,NA
"Subject_5",87907.6666666667,3.46743137189655,3.21147880360683,NA
"Subject_5",87911,3.44730239617527,3.19283567215479,NA
"Subject_5",87914.3333333333,3.48022968798498,3.22333239678043,NA
"Subject_5",87917.6666666667,3.5077406417956,3.24881259683454,NA
"Subject_5",87921,3.45065035422452,3.19593649670107,NA
"Subject_5",87924.3333333333,3.50998704809632,3.25089318198397,NA
"Subject_5",87927.6666666667,3.47652505810141,3.21990122855524,NA
"Subject_5",87931,3.48821313734224,3.23072653833383,NA
"Subject_5",87934.3333333333,3.53372183932216,3.27287596138305,NA
"Subject_5",87937.6666666667,3.45436094869191,3.19937318922724,NA
"Subject_5",87941,3.47742227329275,3.22073221474075,NA
"Subject_5",87944.3333333333,3.5279895589109,3.26756681606404,NA
"Subject_5",87947.6666666667,3.51392739531895,3.25454266779266,NA
"Subject_5",87951,3.48077155029213,3.22383426087729,NA
"Subject_5",87954.3333333333,3.49157119663955,3.23383671849254,NA
"Subject_5",87957.6666666667,3.5253827423059,3.26515242472533,NA
"Subject_5",87961,3.47804308626229,3.22130720166302,NA
"Subject_5",87964.3333333333,3.50635035490057,3.24752493561924,NA
"Subject_5",87967.6666666667,3.53386091633489,3.27300477226077,NA
"Subject_5",87971,3.48874462498033,3.23121879358016,NA
"Subject_5",87974.3333333333,3.49208104517174,3.2343089319493,NA
"Subject_5",87977.6666666667,3.54767752981509,3.28580149599376,NA
"Subject_5",87981,3.54273867596449,3.28122720951073,NA
"Subject_5",87984.3333333333,3.53633896127437,3.2752998973675,NA
"Subject_5",87987.6666666667,3.54451604931409,3.28287338393385,NA
"Subject_5",87991,3.55806782431949,3.29542481855887,NA
"Subject_5",87994.3333333333,3.48882144489952,3.2312899429457,NA
"Subject_5",87997.6666666667,3.5258413075536,3.26557714043421,NA
"Subject_5",88001,3.55060494420057,3.2885128198067,NA
"Subject_5",88004.3333333333,3.52876375255897,3.26828386168772,NA
"Subject_5",88007.6666666667,3.53515292349913,3.27420140838043,NA
"Subject_5",88011,3.54782229491333,3.28593557508421,NA
"Subject_5",88014.3333333333,3.54707861873335,3.28524679424543,NA
"Subject_5",88017.6666666667,3.54411711498971,3.28250389742082,NA
"Subject_5",88021,3.56539164687051,3.3022080244428,NA
"Subject_5",88024.3333333333,3.58710714549181,3.32232056772117,NA
"Subject_5",88027.6666666667,3.57432195140164,3.31047912792993,NA
"Subject_5",88031,3.5487953269151,3.28683678157217,NA
"Subject_5",88034.3333333333,3.58217286668965,3.31775051857394,NA
"Subject_5",88037.6666666667,3.57293040556699,3.30919030070513,NA
"Subject_5",88041,3.58134979070004,3.31698819891685,NA
"Subject_5",88044.3333333333,3.60661725532476,3.34039051560605,NA
"Subject_5",88047.6666666667,3.58947450619575,3.32451317888078,NA
"Subject_5",88051,3.5780299381384,3.31391340521821,NA
"Subject_5",88054.3333333333,3.5767023764747,3.31268383909672,NA
"Subject_5",88057.6666666667,3.60374352134784,3.33772890971851,NA
"Subject_5",88061,3.59357786283386,3.32831364137118,NA
"Subject_5",88064.3333333333,3.63066188050236,3.36266025819545,NA
"Subject_5",88067.6666666667,3.64390831744241,3.37492889364735,NA
"Subject_5",88071,3.60515103460846,3.33903252571475,NA
"Subject_5",88074.3333333333,3.59875035039683,3.33310431561639,NA
"Subject_5",88077.6666666667,3.62442837295199,3.35688688441438,NA
"Subject_5",88081,3.59352059890576,3.32826060444799,NA
"Subject_5",88084.3333333333,3.59846653680842,3.33284145206537,NA
"Subject_5",88087.6666666667,3.66147180214492,3.39119590884965,NA
"Subject_5",88091,3.63533984065156,3.36699290915576,NA
"Subject_5",88094.3333333333,3.61935519254438,3.35218818684881,NA
"Subject_5",88097.6666666667,3.62966665949394,3.36173850060873,NA
"Subject_5",88101,3.65097952780622,3.38147813421294,NA
"Subject_5",88104.3333333333,3.66255008734582,3.39219459914674,NA
"Subject_5",88107.6666666667,3.64345921945235,3.37451294635924,NA
"Subject_5",88111,3.63967544454692,3.37100847529605,NA
"Subject_5",88114.3333333333,3.65486024768483,3.38507239414088,NA
"Subject_5",88117.6666666667,3.64814594967628,3.3788537200208,NA
"Subject_5",88121,3.63028254252629,3.36230892150298,NA
"Subject_5",88124.3333333333,3.66689656648896,3.39622023776547,NA
"Subject_5",88127.6666666667,3.68790741632418,3.41568014674549,NA
"Subject_5",88131,3.67456329667031,3.4033210391454,NA
"Subject_5",88134.3333333333,3.67350254772038,3.40233859064008,NA
"Subject_5",88137.6666666667,3.70380213765833,3.43040158033105,NA
"Subject_5",88141,3.6493278360463,3.37994836404356,NA
"Subject_5",88144.3333333333,3.68435772531343,3.41239248039605,NA
"Subject_5",88147.6666666667,3.66564994535539,3.39506563745268,NA
"Subject_5",88151,3.66829406454143,3.39751457783806,NA
"Subject_5",88154.3333333333,3.67411549324134,3.40290629085882,NA
"Subject_5",88157.6666666667,3.68781614410814,3.41559561189657,NA
"Subject_5",88161,3.67247306675776,3.40138510203841,NA
"Subject_5",88164.3333333333,3.68141211520927,3.40966430400304,NA
"Subject_5",88167.6666666667,3.69780555464287,3.42484764221873,NA
"Subject_5",88171,3.66165142499858,3.39136227262886,NA
"Subject_5",88174.3333333333,3.65825007227552,3.38821199480008,NA
"Subject_5",88177.6666666667,3.65589247035926,3.38602842207164,NA
"Subject_5",88181,3.65485128146922,3.38506408977713,NA
"Subject_5",88184.3333333333,3.70920150727774,3.43540238906402,NA
"Subject_5",88187.6666666667,3.71796745389536,3.4435212669124,NA
"Subject_5",88191,3.70856454017185,3.43481244044219,NA
"Subject_5",88194.3333333333,3.68740003214133,3.41521021572921,NA
"Subject_5",88197.6666666667,3.71411730124845,3.43995531785962,NA
"Subject_5",88201,3.77667563512802,3.49789583396371,NA
"Subject_5",88204.3333333333,3.6886737433741,3.41638990645333,NA
"Subject_5",88207.6666666667,3.72107033605547,3.44639510613761,NA
"Subject_5",88211,3.69279921538557,3.42021085184451,NA
"Subject_5",88214.3333333333,3.71436843624003,3.44018791502328,NA
"Subject_5",88217.6666666667,3.74672133585231,3.47015264689431,NA
"Subject_5",88221,3.7294905230207,3.45419374699332,NA
"Subject_5",88224.3333333333,3.71162449079711,3.43764651717483,NA
"Subject_5",88227.6666666667,3.78229654817254,3.50310183263052,NA
"Subject_5",88231,3.73800041136518,3.46207546781435,NA
"Subject_5",88234.3333333333,3.73556139461868,3.45981648998814,NA
"Subject_5",88237.6666666667,3.77388909292738,3.49531498368784,NA
"Subject_5",88241,3.74045333427126,3.46434732530044,NA
"Subject_5",88244.3333333333,3.73365157680117,3.45804764764294,NA
"Subject_5",88247.6666666667,3.74010999520277,3.4640293302134,NA
"Subject_5",88251,3.74386147127891,3.46750388662378,NA
"Subject_5",88254.3333333333,3.72694894159292,3.45183977541969,NA
"Subject_5",88257.6666666667,3.77461417243077,3.49598654058581,NA
"Subject_5",88261,3.74898420387565,3.47224847862473,NA
"Subject_5",88264.3333333333,3.74771994566613,3.47107754313772,NA
"Subject_5",88267.6666666667,3.7661715248675,3.48816709708781,NA
"Subject_5",88271,3.76715320690633,3.48907631510007,NA
"Subject_5",88274.3333333333,3.73880358906275,3.46281935799547,NA
"Subject_5",88277.6666666667,3.77703263989451,3.498226485999,NA
"Subject_5",88281,3.76226764318997,3.48455138507667,NA
"Subject_5",88284.3333333333,3.7744660300215,3.49584933348458,NA
"Subject_5",88287.6666666667,3.76775579136032,3.48963441906632,NA
"Subject_5",88291,3.77382828496993,3.49525866434205,NA
"Subject_5",88294.3333333333,3.79231805704903,3.5123835919172,NA
"Subject_5",88297.6666666667,3.80781711362814,3.52673856721193,NA
"Subject_5",88301,3.75561005267488,3.47838523251901,NA
"Subject_5",88304.3333333333,3.81475043106177,3.53316009357788,NA
"Subject_5",88307.6666666667,3.80740899365465,3.52636057309939,NA
"Subject_5",88311,3.74257562055146,3.4663129524962,NA
"Subject_5",88314.3333333333,3.78687022296396,3.5073378961807,NA
"Subject_5",88317.6666666667,3.77884584126846,3.49990584375826,NA
"Subject_5",88321,3.7932418504656,3.51323919442465,NA
"Subject_5",88324.3333333333,3.76909576181612,3.49087547801016,NA
"Subject_5",88327.6666666667,3.79898798168521,3.51856116813814,NA
"Subject_5",88331,3.78927401705523,3.50956425135385,NA
"Subject_5",88334.3333333333,3.80795577247479,3.52686699079099,NA
"Subject_5",88337.6666666667,3.79941611177723,3.51895769529851,NA
"Subject_5",88341,3.76309100615844,3.48531397052893,NA
"Subject_5",88344.3333333333,3.82491764844177,3.54257680572168,NA
"Subject_5",88347.6666666667,3.75759189456133,3.48022078239089,NA
"Subject_5",88351,3.78849466279625,3.50884242605588,NA
"Subject_5",88354.3333333333,3.79370998115882,3.51367276949431,NA
"Subject_5",88357.6666666667,3.8079866451623,3.52689558457438,NA
"Subject_5",88361,3.78461876740506,3.50525263449008,NA
"Subject_5",88364.3333333333,3.81272423193304,3.53128346074629,NA
"Subject_5",88367.6666666667,3.77695845902682,3.49815778088024,NA
"Subject_5",88371,3.79285463265446,3.51288055955652,NA
"Subject_5",88374.3333333333,3.76370516957885,3.48588279874643,NA
"Subject_5",88377.6666666667,3.7854861815149,3.50605601939636,NA
"Subject_5",88381,3.83268401954389,3.54976989290937,NA
"Subject_5",88384.3333333333,3.82185342920986,3.53973877547467,NA
"Subject_5",88387.6666666667,3.79694589539707,3.51666982087669,NA
"Subject_5",88391,3.79047557324687,3.51067711324697,NA
"Subject_5",88394.3333333333,3.79525815330766,3.51510666147574,NA
"Subject_5",88397.6666666667,3.8458477610962,3.56196193723188,NA
"Subject_5",88401,3.82979963072581,3.54709841868044,NA
"Subject_5",88404.3333333333,3.83792763204236,3.55462644191844,NA
"Subject_5",88407.6666666667,3.82559089261253,3.54320035357372,NA
"Subject_5",88411,3.78922459795569,3.50951848018388,NA
"Subject_5",88414.3333333333,3.8032770425012,3.52253362683178,NA
"Subject_5",88417.6666666667,3.82209159633922,3.53995936201427,NA
"Subject_5",88421,3.81221293158512,3.53080990264131,NA
"Subject_5",88424.3333333333,3.85041214400197,3.56618939478799,NA
"Subject_5",88427.6666666667,3.79953956461221,3.51907203531574,NA
"Subject_5",88431,3.82857010905293,3.54595965561132,NA
"Subject_5",88434.3333333333,3.8334314150671,3.55046211854364,NA
"Subject_5",88437.6666666667,3.86355395026906,3.57836112300443,NA
"Subject_5",88441,3.8124324982352,3.53101326171812,NA
"Subject_5",88444.3333333333,3.7852280436461,3.50581693628117,NA
"Subject_5",88447.6666666667,3.83051461584373,3.54776062632202,NA
"Subject_5",88451,3.85986975648184,3.57494888236084,NA
"Subject_5",88454.3333333333,3.84873385072523,3.56463498672438,NA
"Subject_5",88457.6666666667,3.86711274749617,3.58165722338405,NA
"Subject_5",88461,3.81305246768158,3.53158746738289,NA
"Subject_5",88464.3333333333,3.83755868596329,3.55428473003274,NA
"Subject_5",88467.6666666667,3.84186235735722,3.55827072080715,NA
"Subject_5",88471,3.86922925417543,3.58361749760698,NA
"Subject_5",88474.3333333333,3.8336651462793,3.55067859660859,NA
"Subject_5",88477.6666666667,3.86044039042608,3.5754773942822,NA
"Subject_5",88481,3.82677212688731,3.54429439363643,NA
"Subject_5",88484.3333333333,3.8274921133369,3.54496123343043,NA
"Subject_5",88487.6666666667,3.87028883257098,3.58459886196379,NA
"Subject_5",88491,3.84308701418815,3.55940497813842,NA
"Subject_5",88494.3333333333,3.8441947003364,3.56043089911698,NA
"Subject_5",88497.6666666667,3.86431069432533,3.57906200709867,NA
"Subject_5",88501,3.82192665654736,3.53980659744921,NA
"Subject_5",88504.3333333333,3.81754698294425,3.53575021465902,NA
"Subject_5",88507.6666666667,3.82013750374152,3.53814951308441,NA
"Subject_5",88511,3.81352104767929,3.53202145859109,NA
"Subject_5",88514.3333333333,3.86119383477384,3.57617522223985,NA
"Subject_5",88517.6666666667,3.8490616853606,3.56493862185646,NA
"Subject_5",88521,3.8649636684355,3.57966678114874,NA
"Subject_5",88524.3333333333,3.88925472932841,3.6021647685082,NA
"Subject_5",88527.6666666667,3.86371273768736,3.5785081893407,NA
"Subject_5",88531,3.8587381453067,3.57390080240968,NA
"Subject_5",88534.3333333333,3.87137654862985,3.58560628696886,NA
"Subject_5",88537.6666666667,3.8433447831216,3.55964371955165,NA
"Subject_5",88541,3.87288166625381,3.58700030254634,NA
"Subject_5",88544.3333333333,3.87940825385584,3.59304512232668,NA
"Subject_5",88547.6666666667,3.8544132833939,3.56989518531974,NA
"Subject_5",88551,3.9049389449862,3.61669123514411,NA
"Subject_5",88554.3333333333,3.8163657034888,3.53465613275071,NA
"Subject_5",88557.6666666667,3.83781033494726,3.55451780324784,NA
"Subject_5",88561,3.87050563641893,3.584799662178,NA
"Subject_5",88564.3333333333,3.87212313228457,3.58629776066367,NA
"Subject_5",88567.6666666667,3.8931946206043,3.6058138320264,NA
"Subject_5",88571,3.88185721085428,3.59531330665332,NA
"Subject_5",88574.3333333333,3.87615768615368,3.59003449914325,NA
"Subject_5",88577.6666666667,3.82838348728492,3.54578680955095,NA
"Subject_5",88581,3.82513598695315,3.54277902731631,NA
"Subject_5",88584.3333333333,3.84575404250851,3.56187513659313,NA
"Subject_5",88587.6666666667,3.87044714499334,3.58474548836651,NA
"Subject_5",88591,3.84761436402578,3.56359813626634,NA
"Subject_5",88594.3333333333,3.85491827964818,3.57036290467525,NA
"Subject_5",88597.6666666667,3.87421643305237,3.58823654194709,NA
"Subject_5",88601,3.84748105096183,3.56347466386467,NA
"Subject_5",88604.3333333333,3.87760106770188,3.59137133576679,NA
"Subject_5",88607.6666666667,3.85029049589809,3.5660767262835,NA
"Subject_5",88611,3.87836083038427,3.59207501566369,NA
"Subject_5",88614.3333333333,3.87428528465164,3.58830031118372,NA
"Subject_5",88617.6666666667,3.88059856599933,3.59414757016443,NA
"Subject_5",88621,3.84999567176357,3.56580366494291,NA
"Subject_5",88624.3333333333,3.88548090886312,3.59866951708632,NA
